64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
19.460000,20.180000,23.050000,26.780000,36.970000,59.630000,92.690000,
19.770000,20.460000,23.430000,26.520000,37.480000,54.680000,92.900000,
19.650000,20.390000,23.840000,30.860000,37.300000,54.550000,92.790000,
19.680000,107.170000,23.370000,27.590000,37.060000,55.740000,92.560000,
19.690000,21.250000,23.210000,26.730000,36.880000,55.870000,92.980000,
19.520000,20.660000,23.420000,26.730000,37.000000,64.710000,92.700000,
19.520000,20.390000,23.340000,27.010000,36.930000,56.450000,92.760000,
19.560000,20.260000,23.170000,31.620000,37.010000,56.650000,92.630000,
19.650000,20.510000,23.080000,26.640000,36.680000,57.830000,92.830000,
19.520000,20.530000,23.320000,26.830000,40.890000,56.060000,93.500000,
19.490000,20.190000,23.080000,26.840000,37.000000,56.090000,90.400000,
19.740000,20.350000,23.060000,26.820000,37.390000,56.050000,92.970000,
19.520000,20.570000,22.890000,27.110000,37.160000,55.930000,92.720000,
19.600000,20.380000,23.220000,26.810000,36.990000,55.880000,92.700000,
19.850000,20.900000,28.650000,26.870000,37.110000,58.880000,93.280000,
20.170000,20.640000,23.230000,26.770000,36.771000,55.630000,98.140000,
19.460000,20.970000,23.300000,26.640000,37.260000,55.450000,93.210000,
19.610000,20.440000,22.960000,27.890000,36.960000,55.350000,92.930000,
19.730000,24.020000,22.890000,26.780000,37.000000,55.790000,101.150000,
19.960000,20.870000,23.000000,26.710000,37.080000,55.530000,93.890000,
19.460000,20.840000,23.180000,26.830000,37.130000,55.470000,90.000000,
20.210000,20.710000,22.960000,26.640000,37.030000,56.080000,92.830000,
19.780000,20.710000,22.950000,26.800000,37.090000,56.480000,92.930000,
19.810000,20.560000,25.590000,26.750000,36.990000,55.600000,92.590000,
19.680000,20.600000,22.800000,26.850000,36.930000,55.470000,93.400000,
19.970000,20.630000,22.950000,26.880000,37.450000,55.620000,93.820000,
19.770000,20.590000,22.560000,26.700000,42.980000,55.560000,92.360000,
19.780000,20.590000,22.810000,26.800000,36.960000,60.880000,92.250000,
19.760000,20.550000,22.580000,26.590000,36.950000,56.080000,92.150000,
19.790000,21.010000,22.510000,26.510000,36.700000,56.150000,92.610000,
19.630000,20.630000,23.010000,26.550000,37.160000,56.040000,92.290000,
19.650000,20.480000,22.881000,26.730000,37.010000,55.820000,92.470000,
19.610000,20.660000,22.520000,26.560000,36.650000,56.330000,92.430000,
19.530000,20.720000,22.630000,26.560000,37.190000,55.930000,110.560000,
19.800000,20.530000,22.800000,32.030000,37.080000,55.820000,91.530000,
19.980000,20.360000,22.550000,34.570000,37.060000,56.791000,92.580000,
20.090000,20.780000,22.510000,26.960000,37.030000,56.100000,92.560000,
19.600000,20.680000,22.880000,27.020000,37.180000,55.970000,92.180000,
19.800000,20.450000,22.770000,27.040000,37.100000,56.300000,93.210000,
19.820000,20.560000,22.660000,26.580000,38.300000,55.900000,92.480000,
19.670000,21.830000,22.610000,26.490000,37.330000,55.740000,92.300000,
19.620000,20.610000,22.820000,26.590000,37.040000,58.520000,92.180000,
20.300000,20.680000,27.130000,26.680000,36.950000,55.710000,100.450000,
20.360000,20.830000,22.650000,26.620000,36.920000,55.690000,102.310000,
19.740000,20.760000,22.850000,26.790000,37.080000,55.440000,90.840000,
19.880000,22.460000,22.740000,26.760000,36.750000,55.510000,92.890000,
19.740000,20.280000,22.540000,28.770000,37.010000,55.740000,93.040000,
19.860000,20.520000,22.660000,30.110000,37.810000,55.630000,92.820000,
19.740000,20.220000,23.130000,27.040000,37.080000,55.490000,92.970000,
20.020000,20.300000,22.580000,26.820000,36.990000,55.530000,93.360000,
19.590000,20.570000,22.620000,26.870000,37.070000,55.620000,90.180000,
19.990000,20.750000,23.030000,27.150000,37.050000,55.450000,92.680000,
19.670000,20.350000,22.740000,27.070000,55.670000,55.500000,92.650000,
20.110000,20.430000,22.560000,26.870000,37.920000,55.650000,92.780000,
19.900000,21.330000,22.550000,26.990000,37.600000,55.620000,146.310000,
19.670000,20.350000,31.230000,30.910000,36.800000,55.910000,93.930000,
36.910000,20.380000,23.800000,27.270000,45.390000,57.100000,92.980000,
27.660000,20.610000,22.720000,26.890000,36.510000,55.690000,92.690000,
27.540000,20.390000,22.990000,27.240000,35.790000,55.660000,92.660000,
28.200000,20.350000,22.870000,27.450000,36.660000,68.350000,92.801000,
27.390000,20.270000,22.620000,26.940000,36.980000,55.640000,92.590000,
23.980000,20.770000,22.570000,26.880000,36.840000,55.160000,92.790000,
20.020000,20.440000,22.760000,27.090000,36.900000,55.330000,93.410000,
20.220000,20.540000,22.580000,31.920000,41.470000,55.560000,93.190000,
19.970000,21.260000,22.740000,27.230000,38.250000,55.220000,92.800000,
20.030000,21.160000,22.750000,27.300000,37.090000,55.100000,92.840000,
19.460000,20.420000,22.810000,27.180000,37.190000,55.290000,92.820000,
23.730000,20.330000,22.730000,26.860000,37.350000,55.430000,92.690000,
19.960000,20.450000,22.640000,26.910000,37.070000,60.460000,92.690000,
33.230000,20.400000,22.740000,27.020000,37.120000,55.840000,95.910000,
25.570000,22.670000,27.320000,26.950000,37.380000,55.880000,92.880000,
23.160000,23.660000,26.550000,26.760000,37.760000,55.790000,92.830000,
19.730000,20.840000,23.020000,27.260000,37.160000,55.620000,92.700000,
20.020000,20.930000,22.950000,26.880000,36.320000,55.450000,92.930000,
20.110000,20.820000,22.810000,26.930000,37.210000,55.720000,92.660000,
19.830000,20.620000,22.750000,26.880000,37.090000,55.600000,92.690000,
19.410000,20.510000,23.010000,112.470000,37.090000,55.480000,93.020000,
19.970000,20.740000,22.760000,28.010000,36.450000,55.710000,93.430000,
19.490000,20.731000,22.660000,26.940000,37.190000,55.540000,92.720000,
19.570000,20.590000,22.960000,27.480000,36.940000,55.880000,92.590000,
19.320000,20.530000,22.900000,27.020000,37.020000,55.880000,93.200000,
19.700000,20.500000,22.690000,26.810000,37.180000,56.150000,92.730000,
19.790000,20.670000,22.750000,27.360000,42.450000,55.200000,92.640000,
19.630000,20.580000,23.020000,26.890000,37.070000,55.380000,93.230000,
19.710000,20.440000,22.730000,26.810000,37.200000,55.420000,92.850000,
19.560000,21.230000,22.680000,26.870000,37.370000,55.300000,92.780000,
19.380000,20.740000,22.840000,27.240000,36.120000,55.371000,93.190000,
19.640000,20.530000,22.820000,26.950000,37.080000,55.920000,92.870000,
20.210000,21.330000,22.720000,26.830000,37.550000,55.450000,92.650000,
19.480000,20.870000,22.660000,26.820000,36.950000,55.100000,100.710000,
19.360000,20.810000,22.900000,27.020000,36.870000,56.200000,93.570000,
20.400000,20.730000,22.870000,27.040000,36.950000,55.710000,92.860000,
25.080000,20.880000,22.740000,26.800000,37.210000,55.320000,92.620000,
19.540000,20.790000,22.950000,27.170000,36.290000,55.250000,93.151000,
19.800000,20.470000,22.650000,27.060000,36.910000,55.560000,92.860000,
19.590000,20.490000,23.230000,26.680000,37.850000,55.340000,92.810000,
19.540000,21.180000,23.130000,26.680000,37.060000,55.530000,92.650000,
19.270000,20.520000,22.870000,26.850000,37.180000,55.490000,93.170000,
19.520000,20.240000,27.290000,26.960000,37.240000,55.560000,92.710000,
19.380000,20.580000,22.880000,26.870000,37.020000,55.440000,93.170000,
19.390000,21.410000,22.970000,27.270000,43.180000,55.350000,92.700000,
19.350000,20.520000,26.980000,27.040000,37.170000,55.770000,93.030000,
19.580000,20.780000,28.710000,26.900000,37.240000,55.510000,93.070000,
19.430000,20.560000,32.250000,26.850000,36.320000,55.660000,92.740000,
19.390000,20.250000,27.460000,26.870000,37.220000,55.150000,98.170000,
19.530000,31.300000,23.210000,26.670000,42.140000,55.640000,93.250000,
19.170000,23.620000,22.950000,27.290000,44.610000,56.080000,92.820000,
19.370000,21.280000,23.010000,27.130000,37.180000,55.340000,92.920000,
19.420000,21.000000,22.820000,26.990000,37.520000,55.460000,92.850000,
20.150000,21.300000,22.770000,26.860000,37.240000,63.640000,92.770000,
19.400000,21.280000,23.150000,26.780000,37.200000,55.610000,93.240000,
19.510000,20.780000,22.950000,27.140000,38.160000,55.640000,93.410000,
19.540000,21.190000,22.660000,27.260000,37.930000,55.710000,92.960000,
19.230000,20.850000,22.720000,26.470000,37.400000,63.190000,95.110000,
19.770000,20.660000,23.050000,26.990000,37.320000,54.900000,92.340000,
20.130000,20.720000,22.800000,26.720000,37.560000,56.090000,92.420000,
19.720000,21.060000,22.700000,26.570000,37.440000,55.570000,92.120000,
19.210000,20.850000,23.090000,26.580000,37.670000,55.390000,92.560000,
19.040000,20.770000,23.450000,26.690000,37.830000,55.850000,92.420000,
19.300000,20.520000,22.820000,26.630000,38.820000,55.780000,92.350000,
24.040000,21.030000,22.720000,26.530000,37.450000,55.400000,92.360000,
19.090000,20.790000,22.920000,26.970000,37.170000,55.630000,92.380000,
19.540000,23.800000,22.760000,27.610000,37.690000,57.000000,92.330000,
19.410000,23.870000,22.840000,26.820000,47.930000,55.900000,92.360000,
19.140000,21.200000,23.131000,26.700000,37.050000,55.610000,92.220000,
19.110000,21.310000,23.370000,27.020000,37.370000,55.690000,100.030000,
19.300000,20.920000,27.440000,26.680000,37.480000,55.800000,92.800000,
19.180000,21.100000,23.000000,26.610000,36.370000,55.930000,92.161000,
19.080000,21.720000,22.860000,26.880000,36.550000,55.470000,92.450000,
19.450000,21.290000,22.700000,26.840000,37.680000,55.790000,92.910000,
19.270000,21.480000,22.690000,27.050000,37.330000,55.690000,92.320000,
19.370000,21.330000,23.130000,26.660000,37.340000,56.220000,98.170000,
19.160000,20.860000,22.960000,26.940000,36.410000,55.450000,93.470000,
19.380000,21.550000,22.800000,26.660000,37.520000,55.660000,93.240000,
19.160000,21.110000,22.820000,31.120000,37.300000,55.860000,93.320000,
19.220000,21.290000,23.260000,27.880000,37.230000,55.530000,92.860000,
19.470000,21.240000,22.770000,26.910000,36.620000,55.710000,93.080000,
19.680000,21.360000,22.820000,26.790000,37.500000,56.090000,92.820000,
19.150000,21.540000,23.050000,26.800000,37.520000,55.571000,92.680000,
19.260000,20.860000,30.070000,26.960000,37.050000,55.400000,92.930000,
19.380000,20.610000,24.370000,26.750000,36.530000,55.670000,92.770000,
19.140000,21.200000,23.480000,26.680000,37.160000,55.520000,92.820000,
19.110000,20.960000,22.910000,26.940000,36.590000,55.460000,92.940000,
19.710000,20.800000,22.940000,26.930000,38.640000,55.560000,92.860000,
19.360000,20.950000,22.840000,26.860000,37.990000,55.500000,98.880000,
19.140000,21.450000,23.420000,26.950000,38.170000,55.470000,93.880000,
19.010000,20.880000,22.800000,27.190000,37.610000,55.540000,93.070000,
19.400000,21.560000,
24.360000,20.760000,
19.160000,20.640000,
19.470000,20.790000,
19.340000,20.990000,
19.090000,20.900000,
19.030000,21.550000,
19.300000,20.790000,
19.190000,21.030000,
19.090000,20.590000,
19.510000,20.760000,
20.670000,21.200000,
19.530000,20.990000,
19.160000,20.940000,
19.390000,20.830000,
19.030000,20.670000,
19.210000,20.870000,
19.410000,20.940000,
19.160000,21.040000,
19.110000,20.700000,
19.250000,20.640000,
19.280000,20.640000,
19.060000,20.900000,
19.020000,20.530000,
19.660000,20.500000,
19.230000,20.840000,
19.140000,20.970000,
19.140000,22.540000,
19.340000,23.780000,
24.660000,21.011000,
19.060000,20.930000,
19.340000,21.400000,
20.770000,21.190000,
19.190000,21.520000,
19.090000,20.830000,
19.630000,21.040000,
19.290000,21.620000,
19.030000,21.410000,
19.210000,21.130000,
19.210000,20.840000,
19.230000,20.950000,
19.100000,20.610000,
19.290000,21.060000,
19.090000,21.070000,
19.170000,21.600000,
19.200000,21.710000,
19.140000,21.570000,
19.070000,21.820000,
19.230000,21.020000,
19.200000,20.790000,
19.140000,21.110000,
19.270000,21.320000,
19.540000,21.090000,
19.260000,21.430000,
19.130000,21.730000,
19.770000,21.450000,
19.470000,21.280000,
26.570000,22.110000,
19.380000,21.060000,
19.520000,20.930000,
19.290000,21.770000,
19.240000,31.670000,
19.210000,22.980000,
19.410000,21.540000,
19.070000,21.200000,
18.960000,21.140000,
19.190000,21.530000,
19.060000,21.230000,
19.190000,21.260000,
19.320000,21.010000,
19.140000,21.190000,
19.070000,21.100000,
19.190000,20.780000,
19.180000,21.050000,
19.260000,21.890000,
19.000000,20.880000,
19.420000,20.940000,
19.160000,21.230000,
19.040000,21.500000,
19.040000,20.980000,
19.330000,20.890000,
19.480000,21.180000,
19.060000,21.140000,
19.340000,20.970000,
19.210000,21.650000,
24.210000,20.910000,
19.060000,20.910000,
19.140000,20.810000,
19.160000,25.460000,
18.930000,20.580000,
19.360000,20.530000,
19.260000,20.770000,
19.080000,20.730000,
18.880000,20.620000,
19.180000,20.510000,
19.030000,20.660000,
19.130000,20.580000,
19.290000,20.610000,
19.210000,20.880000,
18.990000,20.680000,
19.071000,20.590000,
19.220000,20.530000,
19.080000,21.010000,
20.760000,20.590000,
19.480000,20.540000,
19.100000,20.730000,
19.050000,20.760000,
18.980000,20.870000,
19.340000,22.000000,
19.040000,20.810000,
20.420000,20.680000,
29.050000,20.460000,
20.730000,20.800000,
29.140000,20.630000,
19.530000,20.610000,
19.480000,20.540000,
19.290000,25.160000,
19.140000,20.710000,
19.560000,20.740000,
19.270000,20.880000,
19.270000,20.720000,
19.090000,20.640000,
19.160000,20.640000,
19.080000,20.700000,
19.260000,20.450000,
19.540000,20.520000,
19.810000,20.920000,
19.010000,20.640000,
19.310000,20.650000,
19.250000,21.070000,
21.720000,20.800000,
21.740000,21.110000,
19.730000,20.340000,
19.440000,20.480000,
19.370000,20.980000,
19.280000,20.380000,
19.660000,20.200000,
19.320000,20.520000,
19.290000,20.380000,
19.520000,20.270000,
21.000000,20.380000,
25.020000,20.500000,
19.510000,20.440000,
19.480000,20.260000,
19.330000,24.980000,
19.290000,20.340000,
19.460000,20.430000,
19.510000,20.500000,
19.390000,20.490000,
21.150000,20.300000,
19.430000,20.360000,
19.270000,20.520000,
19.290000,20.880000,
19.640000,20.200000,
19.390000,21.940000,
19.440000,20.230000,
19.350000,20.280000,
19.450000,20.430000,
19.130000,20.480000,
19.290000,20.320000,
19.520000,20.190000,
19.290000,20.570000,
19.330000,20.380000,
19.400000,20.430000,
19.550000,20.240000,
19.330000,20.430000,
19.290000,22.340000,
19.670000,20.600000,
19.510000,20.500000,
24.440000,20.210000,
19.620000,20.410000,
19.870000,20.670000,
19.450000,25.050000,
19.230000,20.450000,
19.740000,20.880000,
19.180000,20.420000,
19.370000,20.180000,
19.550000,20.330000,
19.450000,20.590000,
19.270000,20.410000,
19.490000,20.320000,
19.430000,20.680000,
19.180000,20.670000,
19.480000,20.280000,
19.460000,20.320000,
19.250000,20.550000,
18.970000,20.450000,
18.960000,20.310000,
19.280000,20.300000,
18.970000,20.500000,
19.040000,20.430000,
19.400000,20.260000,
19.330000,20.610000,
19.040000,20.500000,
18.990000,20.360000,
20.760000,20.340000,
19.130000,20.460000,
23.870000,20.360000,
19.480000,20.880000,
19.170000,20.520000,
19.140000,27.320000,
19.020000,20.420000,
19.271000,20.560000,
19.130000,20.560000,
19.090000,20.250000,
19.250000,20.220000,
19.240000,20.740000,
19.130000,20.580000,
19.180000,20.350000,
19.220000,20.280000,
19.010000,20.590000,
19.080000,20.260000,
19.440000,20.290000,
19.160000,20.550000,
19.060000,20.440000,
19.130000,20.300000,
19.360000,20.210000,
19.560000,20.450000,
19.090000,20.410000,
19.400000,20.250000,
19.270000,20.950000,
18.950000,20.530000,
19.030000,20.380000,
19.420000,20.300000,
19.120000,20.420000,
24.100000,20.350000,
19.480000,20.340000,
19.260000,20.560000,
19.110000,25.861000,
31.960000,20.770000,
20.210000,20.520000,
19.310000,20.480000,
19.330000,20.430000,
19.540000,20.340000,
19.270000,20.780000,
19.060000,20.470000,
19.180000,20.300000,
19.250000,20.330000,
19.200000,20.570000,
19.170000,20.310000,
20.040000,20.230000,
20.630000,20.480000,
19.110000,20.630000,
19.160000,20.760000,
19.310000,20.400000,
19.180000,20.510000,
19.070000,21.370000,
19.350000,20.270000,
21.620000,20.580000,
19.540000,20.410000,
19.320000,20.430000,
19.250000,20.190000,
19.140000,20.660000,
19.500000,20.290000,
22.480000,20.360000,
20.060000,20.480000,
19.670000,25.180000,
19.500000,20.310000,
19.500000,20.340000,
19.530000,20.430000,
19.560000,20.340000,
19.230000,20.380000,
19.330000,20.630000,
20.170000,20.320000,
19.550000,20.350000,
19.430000,20.680000,
19.450000,20.680000,
19.540000,20.370000,
19.320000,20.370000,
19.320000,20.390000,
19.450000,20.390000,
19.530000,23.190000,
19.400000,20.870000,
19.260000,20.460000,
19.620000,20.370000,
19.490000,20.300000,
19.390000,20.640000,
19.460000,20.250000,
19.490000,20.290000,
19.410000,20.620000,
19.250000,20.660000,
19.580000,20.350000,
19.390000,20.440000,
19.570000,20.550000,
19.590000,20.560000,
19.260000,24.030000,
19.460000,21.390000,
20.180000,20.740000,
19.600000,20.670000,
19.360000,20.990000,
19.350000,20.770000,
19.720000,20.480000,
19.320000,20.900000,
19.400000,20.850000,
19.521000,21.030000,
19.660000,20.580000,
19.490000,20.700000,
19.310000,21.070000,
19.630000,20.690000,
19.880000,20.520000,
19.400000,21.040000,
19.500000,20.770000,
19.530000,20.560000,
19.400000,20.510000,
19.220000,21.010000,
19.460000,20.590000,
19.330000,20.500000,
19.490000,20.740000,
19.550000,20.860000,
19.770000,20.560000,
19.270000,20.730000,
19.820000,20.620000,
19.480000,20.660000,
19.380000,20.880000,
19.280000,20.870000,
19.710000,20.620000,
19.630000,20.740000,
19.400000,20.490000,
19.390000,20.740000,
19.720000,20.370000,
19.330000,20.810000,
19.340000,20.750000,
19.570000,20.610000,
19.470000,20.520000,
19.340000,20.570000,
19.440000,20.651000,
19.520000,20.510000,
19.530000,20.600000,
19.240000,20.830000,
19.580000,20.670000,
19.650000,20.650000,
19.440000,20.620000,
19.300000,20.940000,
19.470000,20.500000,
19.430000,20.720000,
19.740000,20.840000,
19.670000,20.760000,
19.570000,20.940000,
19.430000,20.520000,
19.530000,20.710000,
19.560000,20.760000,
19.600000,20.500000,
19.450000,20.670000,
19.810000,20.800000,
19.420000,20.660000,
30.400000,20.660000,
19.830000,20.750000,
19.850000,20.590000,
19.380000,20.570000,
19.280000,20.770000,
19.620000,20.820000,
19.690000,20.660000,
19.460000,20.730000,
19.300000,20.790000,
19.530000,20.430000,
19.420000,20.570000,
19.250000,20.650000,
19.590000,20.750000,
19.550000,20.650000,
19.940000,20.510000,
19.460000,20.870000,
19.490000,20.970000,
19.440000,20.740000,
19.510000,20.770000,
19.580000,20.630000,
19.450000,22.250000,
19.300000,20.350000,
19.350000,20.510000,
20.040000,20.410000,
19.540000,20.300000,
19.390000,20.670000,
21.910000,20.360000,
23.200000,20.570000,
22.230000,23.270000,
19.870000,20.850000,
19.870000,20.380000,
19.500000,20.390000,
19.640000,20.510000,
19.630000,20.390000,
19.750000,20.830000,
19.490000,20.950000,
19.380000,20.370000,
19.630000,24.490000,
20.470000,20.380000,
19.400000,20.950000,
19.670000,20.310000,
19.730000,20.190000,
19.440000,20.590000,
19.400000,20.440000,
19.570000,20.370000,
19.290000,22.820000,
19.710000,20.640000,
19.690000,20.470000,
19.420000,20.490000,
19.430000,20.720000,
19.500000,20.580000,
19.780000,20.520000,
19.580000,20.530000,
19.480000,20.550000,
19.790000,20.560000,
19.790000,20.500000,
19.410000,20.670000,
19.810000,20.610000,
19.710000,20.480000,
19.510000,21.030000,
19.440000,20.720000,
20.000000,20.430000,
19.940000,20.610000,
19.420000,21.200000,
20.090000,20.650000,
19.660000,24.610000,
19.880000,20.590000,
19.400000,20.680000,
19.740000,20.880000,
19.450000,20.400000,
19.650000,20.790000,
19.870000,20.660000,
21.890000,23.270000,
19.220000,20.540000,
19.620000,20.830000,
19.360000,20.640000,
19.170000,20.470000,
19.170000,20.920000,
19.560000,20.760000,
24.380000,20.670000,
19.130000,20.561000,
19.130000,20.660000,
19.390000,20.600000,
19.150000,20.550000,
19.460000,20.870000,
19.920000,20.730000,
19.990000,20.940000,
19.120000,20.580000,
19.110000,20.850000,
19.270000,20.420000,
19.300000,20.520000,
19.030000,20.820000,
19.350000,20.650000,
19.370000,24.690000,
19.220000,20.520000,
19.050000,20.880000,
19.410000,20.700000,
19.230000,20.980000,
19.480000,21.680000,
19.440000,20.660000,
19.260000,20.390000,
19.090000,20.460000,
19.260000,20.510000,
19.260000,20.550000,
19.110000,20.290000,
19.120000,20.510000,
19.490000,20.520000,
24.280000,20.400000,
22.940000,20.660000,
19.410000,20.880000,
19.460000,20.490000,
19.290000,20.490000,
19.150000,20.450000,
19.510000,20.670000,
19.380000,20.210000,
19.170000,20.530000,
19.110000,20.490000,
19.320000,20.280000,
19.490000,20.330000,
19.050000,20.490000,
19.390000,20.380000,
19.280000,24.500000,
19.280000,20.930000,
19.040000,24.810000,
19.300000,20.580000,
19.140000,20.600000,
19.200000,20.750000,
19.300000,20.770000,
19.220000,20.620000,
19.220000,20.640000,
19.300000,20.800000,
19.350000,20.690000,
19.540000,30.150000,
19.200000,21.340000,
19.380000,20.700000,
19.370000,20.730000,
19.260000,20.970000,
19.280000,21.130000,
19.510000,20.560000,
19.270000,20.640000,
19.130000,20.610000,
19.360000,20.440000,
19.520000,20.510000,
19.200000,20.800000,
19.230000,20.780000,
19.380000,20.500000,
19.290000,20.490000,
19.070000,20.880000,
19.270000,20.530000,
19.160000,24.970000,
19.290000,20.940000,
18.990000,20.900000,
19.320000,20.530000,
19.110000,20.550000,
19.130000,20.800000,
19.470000,20.960000,
19.600000,20.660000,
19.210000,20.710000,
19.640000,20.750000,
19.500000,20.760000,
19.240000,20.640000,
19.200000,20.680000,
19.520000,20.510000,
19.540000,20.780000,
19.210000,20.760000,
19.460000,20.760000,
19.540000,20.670000,
19.260000,20.960000,
19.440000,20.760000,
19.310000,20.460000,
19.390000,20.580000,
19.160000,20.990000,
19.780000,20.690000,
19.370000,20.740000,
19.360000,20.890000,
19.270000,21.430000,
19.270000,20.350000,
19.230000,24.270000,
19.340000,21.100000,
19.490000,20.710000,
19.850000,20.420000,
19.410000,20.370000,
19.480000,20.510000,
19.350000,20.400000,
19.070000,20.350000,
19.380000,20.530000,
19.670000,20.860000,
19.620000,20.470000,
19.210000,20.470000,
19.140000,20.460000,
19.540000,20.280000,
19.250000,20.470000,
19.200000,20.540000,
19.320000,20.480000,
19.430000,20.410000,
19.130000,20.380000,
20.380000,20.520000,
42.170000,20.430000,
32.350000,20.400000,
25.010000,21.120000,
24.690000,20.530000,
24.290000,20.380000,
23.120000,20.680000,
19.570000,20.620000,
20.500000,20.350000,
20.030000,24.590000,
19.800000,20.590000,
19.850000,20.570000,
20.110000,20.270000,
19.440000,20.350000,
19.650000,20.470000,
31.300000,20.400000,
20.350000,20.260000,
20.320000,20.470000,
25.620000,20.570000,
20.020000,20.810000,
19.380000,20.470000,
19.440000,20.520000,
19.660000,20.350000,
19.410000,20.360000,
19.410000,20.430000,
19.760000,20.410000,
20.040000,20.350000,
19.420000,20.680000,
19.320000,20.700000,
19.610000,20.800000,
19.400000,20.420000,
19.760000,20.640000,
19.660000,20.650000,
19.780000,20.290000,
19.470000,20.190000,
19.380000,20.560000,
19.570000,20.380000,
19.630000,24.350000,
19.490000,20.550000,
19.810000,20.320000,
34.060000,20.320000,
20.550000,60.200000,
19.760000,28.980000,
20.100000,27.140000,
19.580000,26.030000,
19.420000,32.340000,
25.060000,35.700000,
19.600000,28.190000,
19.500000,28.140000,
19.450000,25.840000,
19.760000,26.470000,
19.740000,25.540000,
19.300000,25.320000,
19.690000,24.340000,
19.620000,26.740000,
19.360000,20.560000,
19.731000,20.560000,
19.520000,27.310000,
19.430000,23.410000,
19.670000,22.690000,
19.690000,21.230000,
19.550000,20.700000,
19.390000,20.480000,
19.870000,20.570000,
19.590000,21.040000,
19.330000,20.630000,
19.570000,20.790000,
19.670000,20.540000,
19.640000,20.650000,
19.670000,21.920000,
19.520000,20.560000,
19.710000,20.740000,
19.490000,20.720000,
19.560000,20.530000,
24.790000,20.400000,
19.590000,20.660000,
19.310000,20.500000,
19.420000,20.490000,
19.660000,20.860000,
19.420000,20.710000,
19.600000,20.510000,
19.600000,20.430000,
19.600000,26.090000,
19.410000,20.480000,
19.780000,20.550000,
19.590000,21.310000,
20.000000,20.940000,
19.750000,20.610000,
19.600000,20.410000,
19.350000,20.700000,
19.370000,20.480000,
19.390000,20.480000,
19.560000,20.670000,
19.360000,20.600000,
19.560000,20.650000,
19.550000,20.540000,
19.380000,20.590000,
19.390000,20.420000,
20.180000,21.060000,
19.760000,20.810000,
19.570000,20.710000,
19.560000,20.460000,
24.810000,20.540000,
19.690000,20.720000,
19.480000,20.540000,
19.780000,21.200000,
19.660000,20.890000,
19.720000,20.260000,
19.470000,20.190000,
20.080000,20.160000,
19.620000,25.090000,
19.410000,20.210000,
19.740000,19.990000,
19.630000,20.310000,
19.580000,20.030000,
19.350000,21.040000,
19.570000,19.950000,
19.470000,20.280000,
19.440000,20.150000,
19.660000,20.310000,
20.100000,20.270000,
19.540000,20.130000,
20.850000,20.120000,
19.670000,20.340000,
19.470000,20.260000,
19.570000,20.100000,
19.810000,20.170000,
19.620000,20.370000,
19.490000,20.530000,
19.400000,20.190000,
24.430000,23.420000,
19.650000,22.890000,
20.170000,20.380000,
19.920000,20.370000,
19.750000,20.620000,
19.490000,20.540000,
19.490000,20.420000,
19.800000,20.740000,
19.460000,25.650000,
19.470000,20.540000,
19.770000,22.360000,
19.630000,20.930000,
19.600000,20.610000,
19.530000,20.450000,
20.010000,20.790000,
19.450000,20.620000,
19.570000,20.550000,
19.710000,20.490000,
19.730000,20.800000,
25.180000,20.580000,
20.450000,20.420000,
19.670000,21.290000,
19.390000,20.750000,
19.760000,20.370000,
19.850000,20.590000,
19.590000,20.570000,
19.800000,20.730000,
19.410000,20.070000,
24.671000,20.520000,
19.500000,20.430000,
19.320000,20.150000,
19.720000,20.630000,
19.540000,20.450000,
19.360000,20.330000,
19.270000,20.200000,
19.570000,20.620000,
19.470000,20.880000,
19.380000,20.280000,
19.580000,20.210000,
19.580000,20.660000,
19.770000,20.140000,
19.540000,20.180000,
19.540000,20.490000,
19.300000,20.450000,
19.420000,20.370000,
19.580000,20.620000,
19.530000,20.420000,
19.380000,20.170000,
19.690000,20.310000,
19.940000,20.570000,
19.820000,20.470000,
19.460000,20.220000,
19.860000,21.360000,
19.620000,21.840000,
19.260000,20.180000,
19.430000,20.250000,
24.880000,20.600000,
19.980000,20.470000,
19.600000,20.320000,
20.100000,20.280000,
19.620000,20.490000,
19.360000,20.240000,
19.500000,20.230000,
19.640000,20.570000,
19.500000,20.560000,
19.370000,20.260000,
19.970000,20.260000,
19.450000,20.440000,
19.610000,20.400000,
19.570000,20.670000,
19.740000,20.370000,
19.730000,20.420000,
19.780000,20.290000,
19.520000,20.340000,
19.300000,20.820000,
19.370000,20.330000,
19.780000,20.210000,
19.450000,20.500000,
19.380000,20.410000,
19.270000,20.620000,
19.580000,20.310000,
19.390000,20.520000,
19.420000,20.280000,
19.720000,20.260000,
25.220000,20.520000,
19.550000,20.190000,
19.680000,20.530000,
19.520000,20.390000,
19.340000,20.700000,
19.310000,20.320000,
19.980000,20.250000,
19.530000,20.410000,
19.350000,20.320000,
19.240000,21.100000,
19.540000,20.600000,
19.750000,20.490000,
19.440000,20.420000,
19.630000,20.270000,
19.510000,20.430000,
22.260000,20.260000,
19.640000,20.330000,
23.660000,20.860000,
19.720000,20.440000,
19.380000,20.270000,
20.180000,20.310000,
19.520000,20.450000,
19.610000,20.230000,
19.380000,20.650000,
19.730000,20.630000,
19.280000,20.570000,
19.350000,20.310000,
19.630000,20.280000,
24.700000,20.440000,
19.430000,20.260000,
19.270000,20.250000,
19.500000,20.590000,
