64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
97.860000,187.800000,346.000000,674.520000,1321.800000,2659.501000,5259.072000,
97.000000,183.300000,341.000000,674.140000,1338.510000,2629.031000,5244.201000,
97.060000,183.530000,340.050000,689.750000,1336.901000,2646.020000,5280.731000,
97.460000,178.600000,352.970000,675.980000,1337.760000,2648.481000,5320.742000,
102.260000,178.700000,354.330000,673.431000,1315.930000,2635.251000,5271.571000,
97.080000,178.350000,347.231000,673.590000,1310.921000,2659.410000,5328.012000,
97.170000,178.930000,339.950000,776.650000,1334.190000,2637.811000,5317.541000,
97.080000,180.891000,339.840000,683.710000,1310.820000,2644.271000,5270.101000,
97.060000,177.100000,340.420000,683.090000,1331.821000,2647.380000,5283.532000,
96.940000,176.790000,340.930000,671.490000,1346.680000,2646.371000,5306.691000,
97.150000,177.300000,340.270000,680.411000,1331.920000,2650.481000,5299.072000,
97.040000,176.440000,348.840000,673.040000,1321.391000,2674.581000,5270.861000,
97.290000,176.830000,341.410000,673.940000,1346.860000,2648.710000,5246.951000,
97.170000,176.090000,340.830000,681.600000,1463.921000,2657.421000,5240.982000,
97.780000,176.510000,342.720000,743.110000,1343.380000,2639.931000,5280.171000,
97.100000,185.740000,347.331000,685.001000,1345.590000,2619.940000,5330.332000,
97.200000,177.560000,345.120000,690.460000,1338.561000,2650.461000,5245.611000,
97.360000,177.050000,343.080000,685.100000,1323.580000,2665.631000,5266.471000,
97.170000,176.810000,342.480000,680.130000,1358.940000,2688.640000,5309.232000,
96.920000,176.620000,344.520000,695.220000,1330.911000,2642.111000,5235.861000,
105.520000,176.640000,348.530000,674.750000,1318.920000,2625.561000,5262.281000,
97.940000,176.510000,343.620000,673.371000,1357.650000,2620.041000,5484.101000,
97.210000,176.880000,352.510000,673.610000,1332.231000,2659.780000,5292.932000,
100.150000,176.610000,347.010000,675.540000,1316.490000,2631.511000,5239.541000,
100.460000,176.790000,347.270000,684.190000,1320.900000,2642.071000,5294.942000,
97.990000,177.020000,347.030000,684.300000,1315.091000,2642.820000,5263.561000,
98.190000,177.601000,354.321000,675.071000,1348.140000,2617.581000,5274.241000,
98.290000,176.930000,346.960000,674.260000,1339.741000,2600.161000,5270.182000,
140.881000,178.220000,345.150000,792.080000,1319.560000,2660.040000,5286.211000,
98.750000,177.450000,340.860000,829.720000,1329.750000,2622.591000,5339.342000,
99.290000,176.490000,348.730000,715.320000,1344.831000,2674.381000,5283.381000,
98.870000,177.380000,342.340000,685.301000,1330.840000,2677.801000,5228.771000,
99.730000,177.210000,341.890000,682.340000,1349.390000,2658.410000,5221.152000,
99.100000,176.930000,344.880000,674.660000,1345.741000,2620.891000,5291.751000,
99.190000,176.980000,341.000000,674.040000,1337.740000,2656.651000,5344.812000,
98.740000,177.760000,342.840000,673.230000,1330.420000,2639.290000,5313.481000,
98.660000,185.210000,341.041000,697.760000,1330.831000,2658.191000,5271.681000,
98.950000,177.690000,347.200000,672.651000,1330.280000,2663.831000,5275.352000,
99.100000,185.970000,340.840000,700.540000,1397.330000,2620.140000,5222.051000,
99.000000,179.870000,351.540000,689.690000,1367.331000,2638.031000,5235.231000,
102.240000,180.820000,346.630000,679.640000,1322.750000,2659.531000,5408.922000,
99.100000,179.890000,348.730000,693.660000,1325.081000,2653.681000,5328.991000,
98.970000,180.280000,346.970000,678.461000,1330.980000,2652.140000,5270.762000,
98.750000,180.720000,346.560000,673.230000,1332.270000,2673.801000,5313.901000,
98.370000,180.450000,346.930000,670.640000,1319.731000,2644.441000,5232.311000,
98.130000,180.240000,346.160000,681.980000,1356.600000,2647.380000,5278.862000,
98.680000,180.211000,346.470000,677.230000,1345.390000,2652.511000,5427.201000,
98.490000,179.810000,346.811000,767.031000,1342.751000,2675.711000,5285.262000,
98.220000,179.770000,348.610000,702.980000,1316.250000,2663.370000,5267.011000,
100.460000,177.850000,346.810000,686.970000,1347.900000,2781.861000,5251.171000,
97.880000,177.300000,350.630000,680.300000,1345.431000,2659.691000,5289.022000,
98.270000,176.380000,346.770000,670.790000,1341.790000,2636.881000,5313.131000,
98.010000,176.640000,349.710000,688.610000,1336.930000,2684.340000,5410.872000,
97.770000,177.530000,341.240000,698.791000,1326.431000,2693.691000,5298.961000,
153.090000,176.650000,341.420000,677.770000,1320.870000,2694.601000,5285.911000,
133.760000,176.640000,349.200000,679.480000,1335.991000,2911.620000,5295.262000,
123.850000,184.630000,344.030000,679.970000,1336.190000,2683.820000,5312.291000,
98.710000,177.670000,342.791000,673.960000,1353.600000,2710.561000,5278.882000,
98.860000,178.150000,344.940000,693.011000,1339.001000,2688.421000,5305.551000,
99.301000,177.140000,364.590000,680.760000,1349.080000,2836.880000,5343.491000,
98.890000,176.760000,349.130000,682.600000,1330.650000,2711.351000,5267.122000,
98.450000,176.630000,343.280000,675.430000,1326.481000,2690.451000,5303.451000,
98.280000,177.160000,342.630000,685.220000,1339.900000,2680.111000,5318.022000,
98.780000,180.790000,343.110000,679.211000,1347.180000,2664.020000,5265.401000,
99.390000,178.170000,352.110000,708.400000,1332.311000,2683.411000,5272.761000,
98.770000,176.761000,344.940000,689.480000,1357.430000,2675.871000,5418.162000,
99.050000,177.210000,346.500000,683.800000,1332.790000,2654.610000,5270.211000,
98.800000,176.720000,346.710000,679.850000,1324.341000,2656.041000,5303.282000,
98.680000,176.920000,348.751000,668.930000,1340.320000,2698.411000,5309.301000,
99.280000,193.960000,347.280000,668.281000,1325.300000,2627.290000,5232.661000,
98.780000,233.660000,356.140000,678.120000,1327.421000,2628.931000,5267.772000,
98.200000,211.120000,348.950000,669.450000,1359.970000,2656.101000,5311.161000,
98.110000,202.720000,342.630000,668.390000,1330.081000,2676.581000,5252.912000,
98.340000,217.330000,342.410000,671.220000,1326.450000,2664.290000,5254.171000,
101.000000,203.560000,345.290000,668.281000,1343.630000,2701.751000,5556.281000,
97.650000,196.590000,339.950000,677.270000,1336.511000,2704.301000,5273.412000,
97.680000,185.250000,340.740000,693.900000,1347.320000,2662.180000,5256.851000,
98.050000,181.400000,346.240000,681.330000,1339.410000,2665.461000,5314.042000,
98.020000,181.290000,339.411000,678.360000,1326.081000,2672.541000,5306.791000,
98.150000,181.320000,341.010000,682.130000,1319.890000,2685.711000,5279.481000,
98.010000,181.490000,339.230000,671.261000,1338.440000,2758.850000,5320.812000,
97.810000,181.490000,361.860000,675.360000,1336.131000,2789.541000,5291.821000,
106.000000,181.160000,348.360000,668.980000,1324.760000,2672.821000,5273.242000,
98.110000,181.671000,348.930000,678.620000,1358.650000,2630.500000,5316.551000,
99.050000,178.790000,347.520000,680.480000,1326.741000,2662.401000,5277.521000,
98.190000,177.560000,346.730000,682.521000,1320.600000,2669.271000,5287.762000,
98.210000,177.310000,346.470000,771.880000,1332.751000,2671.981000,5338.351000,
146.730000,181.500000,346.320000,784.020000,1315.210000,2673.540000,5556.002000,
100.830000,197.080000,347.090000,680.670000,1343.010000,2617.871000,5276.421000,
98.890000,184.940000,347.010000,680.390000,1335.721000,2615.641000,5287.771000,
98.830000,178.810000,346.410000,680.370000,1311.360000,2659.910000,5297.822000,
98.911000,178.260000,344.680000,668.201000,1337.790000,2629.211000,5250.831000,
98.640000,177.340000,374.530000,673.980000,1335.291000,2635.691000,5270.572000,
98.850000,188.300000,341.220000,671.970000,1319.770000,2687.140000,5270.671000,
99.060000,181.170000,339.840000,667.260000,1334.240000,2628.651000,5234.291000,
99.470000,193.950000,340.300000,667.290000,1342.371000,2640.971000,5259.662000,
98.460000,185.100000,349.340000,666.751000,1335.590000,2660.551000,5381.701000,
98.580000,181.860000,342.360000,667.140000,1326.630000,2625.530000,5277.872000,
98.910000,181.130000,342.260000,672.400000,1327.211000,2675.521000,5243.541000,
101.160000,181.290000,343.721000,672.360000,1326.360000,2672.751000,5356.031000,
98.270000,181.160000,340.420000,678.340000,1343.660000,2623.890000,5268.982000,
98.310000,181.220000,340.710000,678.570000,1351.351000,2623.801000,5283.421000,
98.360000,181.501000,350.480000,674.341000,1323.130000,2655.441000,5297.142000,
98.520000,178.060000,354.120000,671.910000,1313.001000,2654.800000,5241.081000,
104.460000,178.890000,344.530000,677.520000,1333.450000,2653.171000,5286.241000,
98.560000,178.370000,339.360000,665.880000,1326.790000,2664.681000,5411.442000,
98.040000,178.130000,340.400000,668.450000,1321.151000,2648.961000,5298.371000,
97.790000,178.080000,349.260000,666.511000,1344.670000,2633.070000,5264.992000,
98.320000,178.350000,346.380000,666.870000,1345.330000,2651.281000,5325.091000,
98.160000,178.450000,345.220000,677.840000,1325.821000,2640.661000,5288.311000,
97.980000,178.230000,345.840000,683.740000,1327.710000,2667.140000,5271.812000,
98.660000,178.250000,349.670000,675.880000,1343.290000,2667.891000,5263.891000,
97.930000,177.930000,343.320000,681.150000,1481.151000,2645.301000,5508.332000,
97.670000,178.000000,349.160000,678.891000,1349.850000,2636.710000,5286.221000,
98.010000,177.680000,354.700000,666.690000,1322.260000,2657.061000,5274.181000,
98.040000,177.570000,347.020000,681.590000,1332.981000,2687.811000,5303.232000,
105.860000,190.060000,345.330000,683.810000,1315.630000,2655.721000,5238.871000,
98.270000,178.010000,346.100000,665.130000,1313.741000,2901.570000,5276.991000,
107.050000,178.210000,347.420000,664.941000,1334.590000,2718.951000,5271.931000,
123.960000,177.920000,339.570000,663.830000,1335.780000,2669.941000,5287.121000,
128.870000,177.670000,339.961000,665.390000,1332.721000,3016.961000,5237.612000,
105.570000,178.530000,339.780000,689.180000,1331.360000,2672.890000,5280.601000,
99.140000,177.691000,340.070000,682.100000,1345.610000,2617.541000,5283.181000,
98.691000,186.960000,340.110000,679.330000,1342.141000,2761.771000,5281.862000,
98.360000,181.000000,341.370000,714.841000,1370.840000,2669.030000,5332.721000,
98.410000,181.660000,349.000000,673.640000,1339.000000,2625.561000,5305.912000,
98.850000,181.580000,343.640000,679.080000,1323.481000,2633.211000,5286.331000,
98.570000,180.830000,345.510000,690.880000,1331.840000,2671.420000,5287.311000,
98.100000,183.310000,342.140000,674.640000,1335.130000,2648.950000,5353.222000,
98.040000,178.240000,345.240000,672.381000,1325.991000,2791.301000,5265.931000,
98.260000,177.670000,340.210000,668.380000,1331.620000,2687.731000,5482.622000,
97.940000,177.720000,340.481000,668.040000,1335.381000,2649.080000,5417.961000,
98.190000,178.160000,351.230000,677.140000,1336.230000,2623.191000,5296.391000,
99.740000,187.140000,346.490000,681.390000,1353.350000,2654.811000,5330.772000,
96.650000,180.410000,347.120000,671.620000,1313.241000,2641.030000,5290.471000,
96.420000,180.820000,346.580000,720.931000,1323.100000,2699.381000,5260.102000,
96.400000,189.550000,395.340000,678.320000,1469.970000,2692.571000,5267.051000,
96.640000,181.530000,350.740000,677.240000,1356.401000,2635.991000,5318.391000,
96.340000,180.520000,343.190000,671.650000,1320.240000,2643.710000,5243.852000,
96.400000,181.690000,341.840000,685.130000,1318.050000,2652.981000,5279.661000,
98.910000,181.400000,344.930000,668.451000,1319.541000,2655.751000,5434.192000,
96.760000,180.351000,340.261000,678.350000,1328.450000,2645.480000,5372.871000,
96.360000,180.350000,340.670000,673.470000,1326.840000,2691.971000,5529.552000,
96.380000,182.500000,349.380000,668.250000,1342.641000,2657.161000,5509.681000,
96.770000,177.230000,341.240000,685.240000,1342.190000,2635.330000,5300.311000,
96.250000,178.140000,343.020000,683.381000,1348.351000,2651.071000,5389.582000,
96.750000,177.520000,343.470000,680.040000,1311.210000,2676.051000,5418.371000,
96.820000,177.650000,348.710000,664.490000,1325.460000,2673.981000,5270.222000,
97.420000,177.730000,344.070000,684.700000,1352.771000,2728.840000,5242.011000,
96.510000,177.700000,348.020000,678.590000,1335.170000,2669.871000,5290.781000,
96.420000,177.540000,346.850000,681.960000,1334.550000,2646.861000,5225.072000,
96.430000,180.990000,345.601000,672.301000,1344.441000,2706.320000,5239.571000,
96.300000,205.880000,345.960000,675.180000,1316.960000,2688.701000,5334.472000,
96.190000,206.470000,345.330000,670.360000,1324.800000,2734.011000,5252.681000,
96.630000,184.510000,347.610000,670.560000,1329.961000,2702.231000,5250.071000,
116.620000,181.890000,344.260000,676.160000,1328.100000,2651.120000,5278.682000,
97.501000,192.230000,344.870000,680.201000,1332.200000,2603.171000,5310.311000,
96.430000,189.330000,354.530000,671.040000,1348.591000,2630.181000,5284.822000,
96.510000,182.130000,354.480000,685.640000,1330.780000,2661.880000,5468.761000,
104.460000,181.860000,347.430000,679.680000,1336.140000,2636.171000,5277.351000,
97.950000,182.371000,342.530000,679.710000,1373.171000,2751.611000,5267.942000,
98.040000,182.160000,342.980000,674.060000,1355.010000,2684.831000,5324.231000,
98.120000,181.970000,346.321000,688.561000,1348.391000,2661.560000,5266.262000,
97.670000,181.490000,346.850000,670.280000,1337.420000,2663.781000,5285.831000,
97.970000,181.450000,346.530000,679.810000,1322.650000,2671.471000,5289.141000,
98.000000,181.130000,347.210000,673.630000,1324.181000,2639.400000,5462.862000,
97.880000,181.910000,340.620000,670.930000,1322.910000,2674.781000,5305.601000,
97.630000,181.640000,340.910000,687.421000,1324.690000,2681.411000,5301.132000,
99.040000,183.970000,353.290000,672.260000,1337.911000,2634.290000,5290.581000,
97.100000,179.180000,357.620000,674.280000,1348.680000,2632.281000,5265.361000,
96.260000,178.800000,346.570000,670.930000,1338.260000,2649.501000,5271.332000,
95.910000,179.000000,343.390000,685.100000,1332.571000,2638.611000,5383.991000,
96.100000,178.930000,340.901000,686.770000,1342.660000,2718.540000,5264.722000,
95.960000,178.720000,349.930000,693.661000,1410.800000,2694.811000,5233.491000,
96.600000,178.520000,343.040000,683.200000,1356.790000,2643.801000,5252.251000,
96.030000,178.520000,343.040000,680.880000,1349.870000,2646.970000,5209.902000,
96.200000,187.710000,349.520000,682.780000,1321.201000,2658.691000,5296.471000,
95.830000,178.320000,347.100000,677.350000,1328.710000,2658.861000,5405.502000,
96.250000,178.950000,346.300000,674.791000,1351.280000,2672.971000,5262.431000,
95.900000,178.591000,351.860000,675.450000,1323.291000,2681.380000,5263.561000,
96.010000,177.480000,371.010000,668.030000,1364.500000,2631.171000,5271.032000,
96.280000,178.330000,349.980000,682.450000,1347.930000,2629.801000,5236.511000,
96.630000,178.040000,343.410000,680.820000,1328.561000,2654.320000,5277.541000,
96.860000,178.070000,342.961000,679.210000,1329.750000,2665.831000,5283.002000,
96.270000,178.080000,346.620000,682.551000,1326.690000,2649.051000,5297.761000,
96.530000,177.640000,347.780000,679.850000,1435.581000,2715.360000,5281.202000,
96.620000,177.420000,347.110000,667.460000,1438.190000,2654.151000,5249.541000,
96.040000,178.190000,345.930000,667.120000,1329.991000,2646.031000,5285.511000,
96.340000,178.870000,341.260000,676.060000,1322.980000,2657.521000,5252.272000,
96.010000,178.340000,341.040000,670.211000,1334.780000,2654.590000,5239.001000,
104.241000,178.100000,354.590000,673.360000,1339.081000,2651.941000,5277.212000,
96.670000,178.930000,356.430000,681.350000,1320.320000,2698.021000,5268.231000,
96.800000,178.590000,348.100000,671.920000,1348.930000,2667.980000,5248.951000,
96.490000,178.750000,340.791000,674.960000,1343.201000,2619.381000,5340.372000,
111.280000,178.270000,340.550000,673.020000,1321.970000,2655.881000,5288.111000,
98.340000,189.070000,341.180000,677.871000,1351.880000,2667.690000,5248.962000,
97.840000,203.160000,341.750000,681.410000,1335.121000,2651.131000,5294.791000,
97.070000,178.470000,339.540000,686.980000,1438.470000,2748.681000,5256.811000,
97.030000,185.851000,340.730000,679.870000,1359.110000,2682.341000,5297.372000,
97.740000,180.280000,340.670000,681.650000,1343.791000,2605.770000,5313.881000,
97.190000,180.320000,340.500000,673.071000,1309.940000,2665.561000,5247.901000,
97.200000,180.340000,349.320000,678.820000,1327.631000,2667.761000,5285.552000,
97.960000,181.020000,372.690000,694.640000,1326.730000,2641.620000,5288.201000,
102.280000,183.800000,346.800000,669.290000,1323.270000,2707.661000,5262.552000,
97.300000,178.550000,347.781000,681.470000,1347.741000,2682.391000,5287.881000,
97.620000,178.230000,348.880000,682.210000,1340.850000,2619.961000,5351.891000,
97.990000,178.230000,346.600000,681.001000,1348.880000,2664.840000,5773.752000,
97.510000,178.240000,347.410000,687.940000,1321.311000,2655.151000,5258.061000,
97.520000,180.890000,347.240000,679.520000,1321.470000,2649.041000,5344.952000,
97.830000,183.100000,347.910000,669.170000,1354.630000,2685.490000,5273.721000,
97.710000,180.270000,342.700000,669.880000,1364.591000,2687.291000,5279.102000,
100.350000,180.480000,342.920000,669.591000,1337.180000,2641.011000,5281.841000,
96.900000,180.150000,344.560000,671.150000,1330.300000,2643.660000,5476.781000,
97.370000,180.830000,348.080000,682.510000,1311.421000,2666.661000,5286.132000,
97.580000,180.380000,341.621000,671.930000,1313.030000,2654.091000,5274.971000,
97.090000,180.120000,341.490000,674.790000,1324.811000,2658.471000,5365.962000,
96.900000,192.960000,340.260000,671.030000,1320.090000,2864.600000,5298.591000,
97.590000,181.930000,348.490000,671.641000,1332.430000,2645.881000,5274.531000,
97.110000,181.930000,343.040000,675.810000,1347.221000,2647.291000,5506.012000,
97.220000,179.750000,343.090000,686.130000,1324.340000,2655.190000,5296.001000,
104.500000,178.980000,344.310000,682.330000,1328.360000,2645.591000,5286.192000,
96.120000,178.390000,341.960000,678.170000,1355.111000,2642.991000,5337.061000,
96.460000,178.880000,341.180000,677.951000,1431.760000,2760.671000,5271.601000,
96.371000,181.650000,360.220000,671.340000,1346.920000,2655.410000,5264.632000,
105.350000,177.960000,429.540000,666.300000,1335.301000,2635.531000,5479.141000,
96.970000,178.250000,351.030000,677.090000,1311.910000,2658.131000,5254.952000,
96.570000,177.550000,348.060000,671.540000,1309.350000,2654.130000,5256.501000,
96.040000,178.510000,347.520000,671.170000,1351.141000,2665.241000,5349.141000,
104.000000,178.150000,347.090000,675.691000,1323.940000,2669.091000,5260.122000,
97.630000,177.840000,339.870000,671.170000,1328.941000,2642.330000,5255.011000,
97.450000,177.950000,340.880000,683.280000,1352.050000,2650.671000,5486.962000,
98.290000,178.120000,355.490000,701.160000,1317.750000,2678.411000,5249.481000,
97.550000,177.810000,348.510000,680.060000,1322.121000,2652.911000,5234.311000,
98.240000,178.160000,350.470000,678.711000,1337.260000,2662.170000,5304.892000,
97.860000,188.580000,342.770000,677.700000,1448.410000,2676.761000,5276.921000,
97.580000,181.010000,352.411000,666.930000,1383.401000,2653.941000,5247.412000,
97.570000,213.000000,351.400000,677.290000,1361.450000,2631.900000,5259.051000,
97.740000,210.891000,344.120000,681.870000,1337.680000,2678.551000,5471.711000,
98.000000,209.220000,343.600000,678.340000,1331.811000,2668.391000,5261.982000,
97.520000,211.480000,346.000000,664.081000,1342.670000,2633.990000,5291.111000,
97.430000,217.270000,341.570000,665.580000,1342.150000,2648.590000,5337.172000,
98.210000,187.830000,341.430000,674.090000,1318.781000,2678.461000,5269.571000,
97.660000,192.220000,349.930000,696.500000,1343.640000,2620.471000,5280.521000,
98.050000,182.820000,343.290000,678.020000,1333.501000,2627.240000,5458.482000,
97.550000,180.940000,344.420000,678.881000,1330.890000,2665.991000,5272.281000,
97.910000,180.690000,343.371000,679.570000,1353.080000,2666.981000,5285.332000,
99.420000,180.950000,
95.900000,180.610000,
96.230000,181.280000,
96.270000,181.320000,
95.870000,180.180000,
95.930000,180.310000,
101.140000,180.360000,
111.160000,181.420000,
110.260000,177.480000,
98.741000,189.311000,
98.100000,177.870000,
97.930000,176.880000,
97.870000,177.370000,
107.290000,177.230000,
98.440000,176.650000,
97.800000,176.530000,
98.740000,177.100000,
98.210000,182.900000,
98.460000,177.020000,
97.740000,177.050000,
98.150000,176.800000,
97.680000,177.350000,
97.670000,186.480000,
98.300000,179.780000,
97.960000,179.500000,
98.300000,179.980000,
97.650000,180.110000,
97.970000,181.540000,
97.960000,176.971000,
97.880000,181.910000,
98.020000,185.010000,
97.710000,177.330000,
97.860000,176.350000,
98.080000,176.960000,
101.790000,176.890000,
96.700000,176.670000,
96.580000,176.430000,
96.830000,177.200000,
96.830000,176.210000,
96.230000,176.410000,
97.500000,176.800000,
96.800000,177.170000,
96.870000,179.490000,
96.300000,181.860000,
96.910000,179.750000,
97.740000,179.430000,
96.730000,179.520000,
104.650000,184.420000,
97.940000,179.541000,
98.060000,179.430000,
96.630000,187.990000,
99.640000,180.120000,
98.060000,179.210000,
98.130000,179.660000,
97.930000,176.270000,
97.820000,176.370000,
97.550000,192.290000,
97.500000,191.930000,
97.580000,181.060000,
97.960000,180.510000,
104.440000,180.610000,
97.380000,180.570000,
96.560000,181.390000,
96.020000,181.030000,
96.500000,180.930000,
96.180000,180.830000,
97.530000,180.830000,
96.430000,181.071000,
96.800000,177.800000,
102.590000,177.540000,
97.640000,187.180000,
98.300000,178.350000,
98.520000,185.640000,
98.210000,193.620000,
98.310000,179.740000,
98.350000,181.640000,
98.100000,178.650000,
100.330000,180.310000,
97.180000,183.060000,
97.430000,180.300000,
97.600000,181.580000,
97.300000,180.030000,
108.050000,180.300000,
99.100000,179.960000,
98.270000,179.900000,
98.410000,186.150000,
105.650000,180.311000,
98.370000,180.520000,
98.080000,179.370000,
98.840000,185.580000,
99.000000,192.160000,
98.350000,183.210000,
98.230000,181.110000,
98.260000,181.370000,
98.280000,181.020000,
98.720000,180.620000,
105.860000,181.090000,
99.460000,180.670000,
98.330000,181.540000,
98.310000,178.590000,
98.990000,178.180000,
98.300000,178.160000,
99.030000,178.230000,
101.440000,177.920000,
98.110000,178.010000,
97.870000,177.841000,
97.570000,178.050000,
97.740000,177.990000,
97.741000,177.860000,
97.390000,178.360000,
98.090000,178.030000,
98.430000,180.830000,
103.500000,178.180000,
98.450000,178.050000,
98.820000,178.130000,
98.220000,177.740000,
106.960000,178.410000,
98.540000,178.130000,
98.100000,177.730000,
98.450000,176.860000,
98.420000,176.910000,
96.380000,177.390000,
95.990000,179.890000,
96.060000,182.540000,
96.330000,179.541000,
95.930000,200.770000,
95.930000,189.150000,
96.240000,181.340000,
96.480000,180.820000,
96.030000,181.860000,
95.720000,191.980000,
95.720000,181.870000,
96.210000,180.400000,
95.700000,180.590000,
96.320000,179.820000,
95.960000,180.720000,
96.100000,180.150000,
96.560000,180.260000,
96.940000,182.240000,
96.700000,179.420000,
96.440000,183.780000,
96.390000,180.340000,
96.480000,187.040000,
96.230000,181.001000,
96.250000,180.440000,
96.440000,187.170000,
96.330000,181.520000,
96.830000,179.670000,
96.750000,182.990000,
97.400000,179.560000,
107.590000,203.530000,
140.330000,229.860000,
112.210000,190.050000,
109.840000,179.300000,
117.930000,179.040000,
115.070000,179.110000,
119.540000,193.820000,
120.090000,207.370000,
99.980000,206.450000,
100.980000,206.470000,
98.640000,210.720000,
98.470000,208.821000,
98.790000,236.230000,
98.390000,180.530000,
98.690000,180.520000,
98.100000,180.220000,
97.810000,179.910000,
97.790000,180.130000,
97.400000,179.880000,
97.770000,181.840000,
97.810000,180.430000,
100.540000,182.260000,
97.080000,177.240000,
97.271000,177.350000,
97.130000,177.730000,
97.370000,177.540000,
97.520000,187.220000,
97.370000,180.410000,
97.070000,180.460000,
100.050000,181.560000,
98.520000,180.541000,
96.130000,182.390000,
96.060000,177.400000,
96.700000,177.430000,
107.460000,177.530000,
96.940000,177.970000,
97.010000,177.360000,
96.530000,176.540000,
105.390000,177.090000,
97.960000,278.410000,
99.370000,232.820000,
98.330000,183.880000,
97.810000,182.880000,
98.030000,182.610000,
98.280000,184.360000,
97.970000,183.750000,
98.000000,182.350000,
99.680000,182.480000,
97.420000,181.901000,
96.410000,182.440000,
96.610000,182.420000,
96.500000,180.600000,
96.790000,179.030000,
96.940000,197.420000,
96.770000,180.260000,
97.140000,188.000000,
96.401000,181.830000,
96.340000,181.990000,
96.630000,195.020000,
96.340000,182.550000,
96.590000,186.470000,
96.510000,180.880000,
96.050000,180.810000,
96.150000,182.560000,
104.270000,180.800000,
103.680000,181.460000,
97.450000,181.390000,
97.560000,181.701000,
98.700000,181.040000,
106.150000,181.720000,
98.370000,183.150000,
97.520000,178.170000,
97.970000,177.680000,
98.640000,179.130000,
95.850000,177.850000,
96.790000,186.660000,
95.820000,181.830000,
95.630000,181.690000,
95.630000,224.290000,
95.900000,199.860000,
95.620000,183.700000,
96.740000,181.020000,
98.010000,180.650000,
97.540000,179.980000,
100.200000,179.840000,
96.490000,180.410000,
96.240000,181.191000,
95.710000,180.150000,
95.510000,179.810000,
96.241000,180.410000,
100.060000,189.620000,
99.530000,181.980000,
97.350000,182.750000,
102.860000,181.880000,
97.390000,181.790000,
97.430000,186.600000,
97.670000,182.090000,
97.610000,181.520000,
97.140000,182.820000,
104.780000,182.280000,
96.790000,182.010000,
96.560000,182.060000,
96.460000,182.980000,
96.790000,181.730000,
105.580000,181.530000,
97.910000,182.621000,
97.330000,179.870000,
97.180000,179.990000,
98.900000,180.020000,
96.020000,181.110000,
96.220000,180.090000,
96.840000,180.940000,
96.070000,179.870000,
96.020000,179.850000,
96.010000,180.270000,
95.860000,189.500000,
95.870000,181.670000,
96.240000,182.380000,
95.800000,184.960000,
95.840000,182.440000,
95.740000,182.770000,
101.930000,181.830000,
95.991000,182.970000,
95.850000,182.460000,
95.850000,182.151000,
95.920000,183.700000,
96.050000,180.070000,
96.300000,181.030000,
96.350000,180.020000,
96.320000,180.070000,
95.890000,180.070000,
95.960000,179.980000,
95.720000,179.790000,
95.710000,180.240000,
104.780000,180.430000,
97.690000,180.930000,
97.550000,180.100000,
98.180000,180.270000,
97.690000,240.080000,
106.270000,226.390000,
98.380000,181.910000,
98.350000,181.860000,
98.000000,180.930000,
98.180000,181.531000,
117.180000,181.200000,
103.520000,193.000000,
98.880000,182.920000,
97.680000,180.830000,
98.410000,185.910000,
105.200000,181.420000,
98.380000,179.300000,
97.940000,179.760000,
98.660000,179.370000,
98.200000,179.460000,
98.050000,180.490000,
98.421000,183.840000,
98.250000,181.310000,
97.970000,232.120000,
98.020000,229.920000,
98.450000,187.640000,
97.920000,181.040000,
97.950000,180.201000,
98.180000,180.590000,
98.080000,180.530000,
97.920000,180.340000,
98.030000,176.720000,
98.160000,177.470000,
97.740000,177.060000,
97.920000,176.480000,
99.840000,193.260000,
96.380000,205.030000,
96.530000,206.060000,
96.240000,204.590000,
192.170000,225.040000,
97.570000,213.560000,
96.670000,250.610000,
105.000000,183.230000,
98.270000,182.120000,
98.620000,181.050000,
98.880000,180.781000,
98.200000,181.050000,
98.750000,181.000000,
98.250000,181.400000,
98.300000,179.510000,
98.150000,178.620000,
100.550000,177.030000,
96.830000,176.950000,
96.761000,176.910000,
96.330000,176.960000,
96.840000,177.110000,
96.480000,177.530000,
96.240000,179.870000,
97.080000,177.320000,
96.720000,177.700000,
96.620000,177.660000,
96.500000,186.610000,
96.740000,177.840000,
96.430000,177.450000,
96.500000,178.871000,
96.780000,177.070000,
96.870000,177.120000,
96.250000,177.430000,
96.860000,176.380000,
96.650000,177.240000,
96.470000,177.180000,
96.340000,176.860000,
96.780000,177.090000,
103.430000,176.420000,
96.900000,187.430000,
96.260000,179.900000,
96.630000,180.040000,
96.570000,180.300000,
96.490000,179.820000,
96.650000,181.240000,
96.850000,177.030000,
96.630000,177.800000,
96.670000,184.620000,
97.160000,177.910000,
96.290000,176.510000,
96.480000,176.470000,
97.180000,177.170000,
96.571000,187.930000,
96.480000,183.300000,
96.490000,186.630000,
97.020000,185.540000,
96.320000,180.290000,
96.460000,179.220000,
96.780000,179.500000,
96.690000,179.810000,
96.560000,179.370000,
96.910000,179.340000,
106.550000,179.800000,
100.570000,179.480000,
96.660000,182.140000,
96.260000,176.340000,
96.040000,177.120000,
96.790000,209.410000,
101.930000,177.741000,
97.890000,185.690000,
97.640000,179.870000,
98.140000,179.710000,
97.910000,179.340000,
108.870000,179.930000,
98.570000,182.020000,
98.360000,176.440000,
97.840000,176.570000,
