64,128,256,512,1K,2K,4K,8K,16K,32K,64K,128K,256K,512K,1M
19.620000,19.510000,21.410000,26.480000,34.510000,52.060000,133.210000,,,,,,,,
20.790000,19.690000,22.080000,25.710000,34.820000,52.210000,85.240000,,,,,,,,
18.500000,19.350000,21.890000,26.110000,34.590000,51.970000,87.430000,,,,,,,,
18.750000,19.420000,21.450000,26.370000,43.790000,52.710000,88.700000,,,,,,,,
18.400000,19.900000,21.610000,25.870000,35.510000,54.120000,85.020000,,,,,,,,
18.270000,20.090000,21.740000,26.070000,35.070000,51.920000,85.040000,,,,,,,,
18.280000,19.720000,21.590000,26.060000,34.620000,52.220000,85.070000,,,,,,,,
18.520000,21.380000,21.230000,26.150000,35.150000,52.070000,85.160000,,,,,,,,
18.790000,19.870000,22.140000,26.230000,34.710000,52.230000,85.090000,,,,,,,,
18.230000,19.430000,21.590000,26.000000,35.310000,52.710000,84.870000,,,,,,,,
18.260000,19.860000,21.970000,26.240000,34.490000,52.620000,88.440000,,,,,,,,
18.270000,19.920000,21.880000,26.440000,34.640000,52.600000,85.830000,,,,,,,,
18.040000,19.530000,22.070000,26.660000,34.690000,53.860000,85.440000,,,,,,,,
18.190000,19.220000,21.680000,26.150000,34.420000,52.190000,85.460000,,,,,,,,
18.490000,19.050000,21.690000,26.270000,34.710000,52.020000,85.880000,,,,,,,,
18.370000,21.310000,21.920000,26.160000,35.190000,52.310000,86.080000,,,,,,,,
18.230000,19.540000,21.820000,26.290000,35.210000,54.510000,85.900000,,,,,,,,
17.970000,19.430000,21.300000,26.260000,34.640000,60.990000,85.310000,,,,,,,,
18.630000,19.450000,21.720000,26.090000,35.490000,54.710000,85.670000,,,,,,,,
18.160000,19.460000,21.580000,26.120000,35.620000,52.890000,85.450000,,,,,,,,
18.040000,19.360000,21.350000,26.530000,35.240000,51.990000,87.880000,,,,,,,,
18.370000,19.080000,21.580000,26.320000,35.450000,52.160000,84.880000,,,,,,,,
18.260000,19.280000,22.140000,25.630000,36.060000,52.060000,84.810000,,,,,,,,
18.250000,19.090000,21.640000,25.970000,34.560000,53.820000,84.520000,,,,,,,,
18.290000,19.160000,21.620000,25.820000,35.300000,54.170000,92.350000,,,,,,,,
18.360000,19.980000,21.310000,26.000000,35.930000,52.210000,85.740000,,,,,,,,
18.440000,19.290000,21.680000,26.050000,34.620000,52.050000,84.520000,,,,,,,,
18.240000,19.130000,21.830000,25.980000,35.540000,60.250000,84.820000,,,,,,,,
18.450000,19.280000,21.960000,26.320000,35.200000,54.020000,85.110000,,,,,,,,
18.380000,19.340000,21.730000,26.030000,34.720000,54.080000,90.540000,,,,,,,,
18.730000,19.410000,21.740000,26.120000,34.530000,52.820000,85.810000,,,,,,,,
18.600000,19.180000,21.530000,26.300000,34.530000,52.800000,85.770000,,,,,,,,
18.780000,19.280000,21.690000,26.830000,34.820000,52.740000,85.670000,,,,,,,,
18.240000,19.330000,21.770000,26.200000,35.520000,53.850000,85.540000,,,,,,,,
18.430000,19.160000,21.990000,26.600000,35.110000,52.870000,85.550000,,,,,,,,
18.540000,21.160000,21.640000,26.050000,35.320000,52.710000,85.680000,,,,,,,,
18.340000,19.550000,21.921000,26.350000,34.690000,52.200000,85.640000,,,,,,,,
18.240000,19.670000,21.740000,25.900000,35.200000,53.050000,85.490000,,,,,,,,
18.160000,19.380000,21.470000,26.000000,34.610000,52.680000,93.410000,,,,,,,,
18.380000,19.560000,21.470000,29.290000,34.800000,52.960000,88.050000,,,,,,,,
18.381000,19.510000,22.150000,26.140000,35.340000,62.740000,85.310000,,,,,,,,
18.620000,19.470000,21.260000,26.530000,34.620000,55.280000,92.720000,,,,,,,,
18.590000,19.260000,21.650000,26.290000,34.480000,52.660000,85.250000,,,,,,,,
18.430000,19.560000,21.680000,26.090000,35.210000,52.120000,85.440000,,,,,,,,
18.110000,19.510000,21.580000,26.520000,35.670000,52.530000,85.090000,,,,,,,,
18.790000,19.730000,21.470000,26.810000,35.410000,52.170000,84.930000,,,,,,,,
18.530000,19.850000,22.020000,27.040000,35.970000,52.050000,85.310000,,,,,,,,
18.440000,19.320000,21.740000,25.970000,35.310000,52.450000,84.890000,,,,,,,,
18.150000,19.490000,21.350000,26.560000,35.110000,52.310000,85.570000,,,,,,,,
18.370000,19.660000,21.580000,26.370000,34.470000,52.100000,85.720000,,,,,,,,
18.440000,20.000000,21.760000,26.300000,35.340000,52.200000,85.530000,,,,,,,,
18.300000,19.540000,21.490000,26.240000,34.370000,51.730000,85.630000,,,,,,,,
18.210000,19.620000,21.460000,26.370000,35.120000,52.290000,85.600000,,,,,,,,
18.310000,19.500000,21.230000,25.730000,35.390000,51.930000,85.780000,,,,,,,,
18.500000,19.470000,22.110000,25.820000,35.250000,52.320000,85.720000,,,,,,,,
18.640000,19.390000,21.530000,26.040000,35.640000,52.400000,85.421000,,,,,,,,
18.900000,19.830000,21.670000,26.270000,35.530000,51.470000,85.550000,,,,,,,,
20.720000,19.510000,21.850000,26.281000,34.940000,51.400000,85.480000,,,,,,,,
17.950000,19.300000,21.990000,25.770000,35.150000,52.280000,88.320000,,,,,,,,
18.110000,19.780000,21.560000,26.490000,35.320000,53.520000,87.290000,,,,,,,,
18.260000,19.620000,21.380000,26.150000,35.350000,52.070000,86.510000,,,,,,,,
18.400000,20.680000,29.170000,30.100000,36.060000,54.160000,87.170000,,,,,,,,
18.220000,19.770000,22.020000,27.380000,36.430000,53.680000,86.970000,,,,,,,,
18.210000,20.260000,21.740000,26.770000,35.550000,53.540000,88.360000,,,,,,,,
18.540000,19.790000,22.320000,26.380000,35.700000,53.320000,88.750000,,,,,,,,
17.990000,19.730000,22.690000,26.520000,35.750000,53.660000,88.220000,,,,,,,,
18.040000,19.590000,21.830000,26.590000,35.530000,53.910000,86.800000,,,,,,,,
18.100000,19.690000,21.770000,26.300000,36.120000,53.360000,87.580000,,,,,,,,
18.130000,19.560000,21.700000,26.530000,35.630000,53.910000,86.380000,,,,,,,,
18.190000,19.940000,21.630000,26.580000,35.560000,54.190000,86.410000,,,,,,,,
18.170000,19.720000,22.240000,26.490000,35.710000,53.390000,88.360000,,,,,,,,
18.230000,19.660000,21.850000,26.420000,35.430000,52.040000,86.480000,,,,,,,,
18.030000,19.530000,21.830000,26.010000,35.330000,53.660000,87.320000,,,,,,,,
18.010000,19.320000,21.590000,26.450000,35.510000,53.360000,88.600000,,,,,,,,
18.240000,19.610000,22.090000,26.320000,35.610000,53.440000,86.570000,,,,,,,,
18.180000,19.500000,22.410000,30.690000,35.390000,53.770000,86.650000,,,,,,,,
18.630000,19.510000,22.150000,27.320000,35.420000,52.120000,138.560000,,,,,,,,
18.420000,19.720000,21.860000,26.580000,35.650000,52.151000,87.240000,,,,,,,,
18.390000,19.470000,21.900000,26.160000,35.660000,53.540000,86.430000,,,,,,,,
18.070000,19.510000,21.980000,26.370000,52.480000,53.760000,88.410000,,,,,,,,
18.400000,19.420000,22.050000,26.760000,43.430000,53.570000,88.350000,,,,,,,,
18.370000,19.550000,22.120000,26.260000,35.840000,58.970000,88.450000,,,,,,,,
23.640000,19.381000,22.120000,26.330000,35.530000,53.430000,88.080000,,,,,,,,
18.660000,19.980000,21.900000,26.680000,35.070000,58.260000,86.210000,,,,,,,,
18.520000,19.630000,22.040000,26.500000,34.940000,53.590000,87.020000,,,,,,,,
18.310000,20.410000,22.250000,26.340000,34.490000,53.470000,89.050000,,,,,,,,
18.310000,19.490000,22.050000,26.230000,35.320000,52.330000,88.250000,,,,,,,,
18.770000,19.470000,21.630000,26.240000,35.040000,53.540000,86.680000,,,,,,,,
18.390000,19.640000,25.840000,26.450000,34.680000,53.370000,88.810000,,,,,,,,
18.130000,19.470000,22.140000,26.690000,34.440000,53.680000,86.580000,,,,,,,,
18.260000,19.440000,21.890000,26.710000,34.880000,52.220000,92.081000,,,,,,,,
18.870000,19.750000,21.750000,26.700000,34.580000,53.560000,90.080000,,,,,,,,
18.230000,19.580000,21.880000,27.010000,34.570000,53.340000,87.170000,,,,,,,,
18.210000,19.360000,21.760000,27.060000,34.550000,53.640000,89.000000,,,,,,,,
18.430000,20.080000,22.070000,26.850000,34.650000,53.970000,87.340000,,,,,,,,
18.000000,19.940000,22.060000,26.430000,34.370000,53.620000,86.940000,,,,,,,,
18.180000,19.560000,21.800000,26.520000,34.520000,60.350000,87.890000,,,,,,,,
18.350000,19.590000,21.590000,27.240000,34.850000,54.310000,90.020000,,,,,,,,
18.520000,19.690000,21.720000,26.720000,35.320000,53.870000,84.220000,,,,,,,,
18.210000,19.580000,21.830000,26.460000,37.540000,53.910000,84.910000,,,,,,,,
18.020000,19.790000,21.840000,26.550000,34.910000,52.340000,84.900000,,,,,,,,
18.260000,19.660000,21.790000,26.230000,34.900000,53.490000,85.320000,,,,,,,,
18.140000,19.800000,22.040000,26.630000,34.970000,53.440000,85.450000,,,,,,,,
18.030000,19.450000,21.970000,26.430000,34.710000,54.820000,82.190000,,,,,,,,
18.730000,19.540000,21.750000,26.540000,35.100000,54.240000,85.020000,,,,,,,,
19.390000,20.150000,21.790000,26.590000,35.150000,53.500000,87.830000,,,,,,,,
18.250000,19.570000,21.980000,26.070000,35.590000,53.790000,84.550000,,,,,,,,
18.290000,19.920000,21.660000,26.480000,34.960000,53.670000,84.520000,,,,,,,,
18.370000,19.330000,21.930000,26.560000,35.240000,53.520000,84.780000,,,,,,,,
18.110000,19.680000,22.140000,30.430000,34.750000,52.010000,84.740000,,,,,,,,
19.900000,19.460000,21.940000,26.610000,34.910000,52.170000,84.590000,,,,,,,,
21.840000,19.500000,21.710000,26.560000,35.000000,52.260000,84.470000,,,,,,,,
18.210000,19.690000,21.640000,26.620000,35.010000,53.520000,85.040000,,,,,,,,
18.010000,19.630000,21.930000,26.590000,34.970000,51.530000,85.660000,,,,,,,,
18.140000,19.460000,21.830000,26.550000,34.960000,52.630000,95.680000,,,,,,,,
18.810000,23.910000,21.710000,26.730000,35.160000,51.680000,84.920000,,,,,,,,
18.110000,19.340000,22.020000,27.400000,35.051000,52.380000,83.710000,,,,,,,,
18.140000,19.420000,21.790000,26.650000,35.020000,52.170000,84.640000,,,,,,,,
18.400000,19.460000,22.110000,26.520000,37.570000,54.040000,84.510000,,,,,,,,
18.250000,19.340000,21.620000,26.890000,37.150000,53.490000,84.800000,,,,,,,,
18.090000,19.160000,21.950000,26.700000,34.540000,53.430000,84.460000,,,,,,,,
18.010000,19.370000,21.600000,26.630000,34.930000,53.760000,84.760000,,,,,,,,
18.390000,19.060000,21.720000,26.740000,35.780000,51.990000,84.680000,,,,,,,,
17.970000,19.240000,21.930000,26.510000,34.610000,53.530000,84.920000,,,,,,,,
18.160000,19.270000,21.690000,26.630000,34.570000,52.230000,89.380000,,,,,,,,
18.390000,19.470000,21.610000,26.690000,34.640000,53.600000,84.530000,,,,,,,,
18.550000,19.560000,21.810000,26.570000,34.480000,58.750000,84.670000,,,,,,,,
18.010000,19.170000,22.720000,26.610000,34.420000,54.020000,84.791000,,,,,,,,
18.470000,19.690000,21.830000,26.670000,34.750000,52.750000,84.820000,,,,,,,,
18.270000,19.250000,21.810000,26.600000,35.560000,54.190000,82.120000,,,,,,,,
18.040000,19.170000,22.170000,28.550000,34.260000,53.880000,84.610000,,,,,,,,
17.920000,19.810000,21.770000,26.620000,35.100000,53.941000,84.450000,,,,,,,,
18.270000,19.180000,21.750000,28.600000,34.840000,53.730000,84.500000,,,,,,,,
18.210000,19.130000,22.080000,26.170000,34.620000,53.830000,84.770000,,,,,,,,
18.740000,19.200000,22.001000,26.100000,34.580000,53.620000,84.580000,,,,,,,,
18.120000,19.400000,21.990000,26.290000,35.130000,54.320000,84.440000,,,,,,,,
18.630000,19.360000,22.090000,26.230000,34.880000,53.660000,85.350000,,,,,,,,
18.020000,19.230000,21.920000,26.410000,34.330000,53.760000,84.780000,,,,,,,,
18.160000,19.470000,21.900000,26.020000,35.230000,54.310000,84.500000,,,,,,,,
18.580000,19.230000,21.860000,26.430000,34.700000,54.410000,81.650000,,,,,,,,
18.210000,19.080000,21.720000,26.770000,34.670000,56.560000,84.670000,,,,,,,,
18.060000,19.470000,21.880000,26.250000,34.540000,53.490000,84.520000,,,,,,,,
17.920000,19.480000,22.110000,26.520000,34.920000,52.250000,85.080000,,,,,,,,
18.190000,22.370000,21.780000,27.381000,34.810000,53.590000,84.790000,,,,,,,,
18.030000,19.280000,22.120000,26.420000,34.950000,53.960000,84.560000,,,,,,,,
17.930000,19.440000,22.010000,26.290000,34.570000,53.560000,84.670000,,,,,,,,
18.321000,19.350000,21.760000,26.330000,35.110000,53.330000,84.390000,,,,,,,,
18.150000,20.300000,21.550000,26.130000,34.590000,53.530000,85.030000,,,,,,,,
17.900000,19.830000,21.790000,26.370000,34.530000,52.410000,84.570000,,,,,,,,
17.950000,19.580000,26.250000,26.320000,35.290000,53.920000,84.620000,,,,,,,,
18.150000,19.320000,27.830000,26.100000,34.780000,53.510000,84.750000,,,,,,,,
18.000000,19.490000,24.090000,26.040000,34.650000,53.560000,84.930000,,,,,,,,
18.430000,19.520000,28.670000,26.250000,34.600000,52.230000,90.540000,,,,,,,,
18.220000,19.360000,26.000000,26.310000,34.760000,53.730000,85.060000,,,,,,,,
18.160000,19.350000,21.960000,26.150000,34.510000,52.280000,84.630000,,,,,,,,
17.930000,20.100000,21.830000,26.120000,44.680000,51.790000,84.580000,,,,,,,,
18.260000,19.550000,21.530000,26.470000,45.300000,52.050000,84.460000,,,,,,,,
18.220000,19.440000,21.430000,26.210000,35.580000,51.590000,84.730000,,,,,,,,
18.290000,19.640000,21.710000,25.940000,34.480000,52.400000,84.540000,,,,,,,,
18.060000,19.760000,21.410000,26.300000,34.660000,51.690000,84.400000,,,,,,,,
18.380000,19.360000,21.240000,26.740000,34.540000,53.440000,92.920000,,,,,,,,
18.170000,19.410000,21.260000,26.920000,34.340000,53.280000,85.300000,,,,,,,,
18.120000,19.560000,21.300000,25.980000,34.760000,52.230000,85.090000,,,,,,,,
18.360000,19.810000,22.350000,26.470000,34.350000,53.240000,85.070000,,,,,,,,
18.200000,19.330000,24.220000,26.660000,34.470000,53.420000,85.641000,,,,,,,,
17.980000,19.400000,24.210000,26.260000,34.620000,53.730000,85.150000,,,,,,,,
18.220000,19.600000,22.450000,26.010000,34.340000,53.040000,84.970000,,,,,,,,
18.160000,19.540000,21.520000,26.220000,34.370000,52.100000,84.960000,,,,,,,,
18.170000,19.430000,21.590000,26.190000,34.640000,53.440000,85.130000,,,,,,,,
17.780000,19.690000,21.790000,27.030000,34.110000,53.560000,84.990000,,,,,,,,
18.020000,19.780000,21.560000,26.430000,34.830000,53.410000,85.000000,,,,,,,,
18.130000,19.410000,21.820000,26.870000,34.370000,51.990000,85.300000,,,,,,,,
17.930000,19.240000,22.100000,26.080000,35.500000,52.440000,86.500000,,,,,,,,
18.000000,19.600000,21.900000,26.190000,34.460000,53.650000,89.700000,,,,,,,,
18.120000,19.310000,21.630000,26.740000,34.550000,53.430000,86.230000,,,,,,,,
18.060000,19.690000,21.820000,26.090000,35.110000,51.480000,85.850000,,,,,,,,
18.300000,19.400000,21.880000,26.270000,34.700000,53.990000,85.840000,,,,,,,,
17.980000,19.470000,21.820000,26.520000,35.310000,53.700000,86.230000,,,,,,,,
18.160000,19.480000,21.830000,26.890000,35.210000,52.370000,86.160000,,,,,,,,
18.040000,20.080000,21.910000,26.140000,35.180000,53.730000,86.090000,,,,,,,,
17.910000,19.760000,21.770000,26.400000,34.940000,53.570000,85.890000,,,,,,,,
18.190000,19.670000,21.760000,26.080000,34.600000,52.310000,86.420000,,,,,,,,
18.440000,19.580000,21.870000,25.940000,35.040000,52.490000,90.080000,,,,,,,,
18.010000,19.840000,21.830000,26.100000,34.910000,52.660000,84.830000,,,,,,,,
17.900000,19.600000,21.690000,26.550000,35.180000,52.461000,84.920000,,,,,,,,
18.220000,19.420000,21.460000,26.070000,34.860000,53.980000,84.690000,,,,,,,,
18.020000,19.520000,22.060000,26.160000,35.380000,54.180000,84.960000,,,,,,,,
18.330000,19.840000,21.550000,25.970000,34.670000,54.100000,84.430000,,,,,,,,
18.470000,19.150000,21.780000,26.610000,34.881000,53.400000,84.830000,,,,,,,,
18.340000,19.360000,22.330000,26.530000,34.890000,51.690000,85.120000,,,,,,,,
18.330000,19.650000,22.330000,26.080000,34.930000,52.240000,84.940000,,,,,,,,
18.000000,20.250000,23.890000,26.370000,35.440000,53.400000,134.150000,,,,,,,,
18.170000,19.350000,22.230000,26.730000,35.930000,53.380000,85.660000,,,,,,,,
25.980000,19.540000,21.940000,26.570000,35.760000,53.960000,84.390000,,,,,,,,
19.840000,19.630000,21.700000,26.250000,39.560000,54.110000,84.480000,,,,,,,,
18.430000,19.840000,21.650000,26.630000,35.250000,52.070000,84.670000,,,,,,,,
18.100000,19.480000,21.860000,26.570000,35.370000,53.360000,84.780000,,,,,,,,
18.150000,22.330000,21.730000,26.110000,35.390000,51.620000,84.760000,,,,,,,,
18.070000,19.260000,21.780000,26.510000,34.510000,53.630000,84.450000,,,,,,,,
18.230000,19.090000,21.660000,26.350000,35.500000,53.440000,84.540000,,,,,,,,
18.460000,19.160000,22.190000,30.170000,35.350000,51.900000,84.421000,,,,,,,,
17.990000,19.200000,21.670000,26.380000,34.440000,51.630000,89.270000,,,,,,,,
18.560000,19.170000,21.680000,26.640000,35.970000,51.630000,84.770000,,,,,,,,
17.930000,19.510000,21.920000,26.580000,35.780000,53.430000,84.480000,,,,,,,,
17.820000,19.540000,21.760000,26.800000,34.260000,53.680000,84.410000,,,,,,,,
18.300000,19.310000,21.720000,26.440000,34.230000,53.330000,84.310000,,,,,,,,
18.650000,19.060000,21.640000,26.390000,34.750000,53.440000,84.470000,,,,,,,,
18.000000,19.240000,21.670000,26.170000,34.620000,53.660000,84.330000,,,,,,,,
18.370000,19.420000,21.500000,26.380000,34.490000,60.890000,84.840000,,,,,,,,
18.090000,19.160000,21.410000,26.550000,34.170000,52.700000,84.930000,,,,,,,,
18.330000,19.300000,22.050000,26.530000,34.420000,54.110000,83.850000,,,,,,,,
18.110000,19.350000,21.580000,26.100000,34.280000,53.660000,84.360000,,,,,,,,
18.160000,19.350000,21.490000,27.870000,36.950000,52.180000,84.410000,,,,,,,,
18.150000,19.020000,21.340000,26.500000,37.030000,53.520000,84.470000,,,,,,,,
18.370000,19.120000,22.070000,26.100000,34.970000,54.440000,84.400000,,,,,,,,
18.110000,19.490000,24.610000,26.580000,34.680000,53.640000,84.320000,,,,,,,,
18.210000,19.330000,21.720000,26.710000,34.870000,53.550000,84.930000,,,,,,,,
17.990000,19.240000,21.490000,26.350000,34.660000,53.820000,84.710000,,,,,,,,
17.950000,19.340000,21.710000,26.290000,35.150000,52.210000,84.330000,,,,,,,,
18.210000,19.470000,21.610000,26.490000,34.460000,53.560000,84.470000,,,,,,,,
18.650000,19.180000,21.480000,26.560000,35.010000,53.860000,84.560000,,,,,,,,
18.340000,26.700000,21.540000,35.170000,34.540000,53.620000,84.380000,,,,,,,,
18.560000,19.670000,21.450000,27.010000,34.520000,52.030000,84.310000,,,,,,,,
18.160000,20.440000,21.390000,26.960000,34.240000,52.030000,84.760000,,,,,,,,
19.420000,19.130000,21.760000,26.090000,35.060000,51.680000,84.560000,,,,,,,,
18.670000,19.090000,21.510000,26.140000,34.520000,53.530000,84.390000,,,,,,,,
18.560000,19.390000,21.500000,26.970000,34.370000,53.840000,84.340000,,,,,,,,
18.370000,19.880000,21.280000,26.140000,34.620000,53.420000,85.360000,,,,,,,,
18.280000,19.090000,21.400000,26.080000,34.680000,53.810000,84.720000,,,,,,,,
18.870000,19.190000,21.230000,26.040000,34.720000,53.650000,91.470000,,,,,,,,
18.600000,19.110000,21.290000,26.310000,43.990000,54.650000,85.490000,,,,,,,,
18.210000,19.080000,21.520000,26.100000,35.400000,53.470000,85.010000,,,,,,,,
18.510000,19.300000,21.670000,26.200000,36.760000,52.210000,85.340000,,,,,,,,
18.630000,19.050000,21.350000,26.490000,34.570000,51.870000,87.330000,,,,,,,,
18.560000,19.030000,21.370000,26.140000,34.920000,53.940000,84.670000,,,,,,,,
18.150000,19.090000,21.450000,26.100000,35.170000,54.090000,84.520000,,,,,,,,
19.000000,19.130000,21.270000,26.780000,34.640000,52.130000,85.600000,,,,,,,,
18.540000,18.960000,21.340000,26.210000,34.470000,53.420000,84.901000,,,,,,,,
18.320000,18.980000,22.170000,26.010000,34.770000,53.520000,84.990000,,,,,,,,
18.310000,19.650000,21.450000,26.100000,34.540000,53.780000,84.800000,,,,,,,,
18.990000,19.120000,21.430000,26.170000,34.340000,53.280000,84.690000,,,,,,,,
18.420000,19.100000,,,,,,,,,,,,,
18.390000,19.280000,,,,,,,,,,,,,
18.300000,19.380000,,,,,,,,,,,,,
18.530000,19.180000,,,,,,,,,,,,,
18.040000,19.040000,,,,,,,,,,,,,
18.260000,19.210000,,,,,,,,,,,,,
18.520000,19.210000,,,,,,,,,,,,,
18.800000,19.150000,,,,,,,,,,,,,
18.110000,19.460000,,,,,,,,,,,,,
18.280000,19.350000,,,,,,,,,,,,,
18.530000,19.550000,,,,,,,,,,,,,
18.500000,19.130000,,,,,,,,,,,,,
20.400000,19.380000,,,,,,,,,,,,,
18.890000,19.280000,,,,,,,,,,,,,
18.260000,19.220000,,,,,,,,,,,,,
18.020000,19.400000,,,,,,,,,,,,,
18.130000,19.220000,,,,,,,,,,,,,
18.360000,19.890000,,,,,,,,,,,,,
18.020000,19.270000,,,,,,,,,,,,,
18.090000,19.390000,,,,,,,,,,,,,
18.280000,19.270000,,,,,,,,,,,,,
18.310000,19.580000,,,,,,,,,,,,,
18.010000,19.530000,,,,,,,,,,,,,
18.060000,19.370000,,,,,,,,,,,,,
18.140000,19.120000,,,,,,,,,,,,,
18.000000,19.110000,,,,,,,,,,,,,
18.030000,19.240000,,,,,,,,,,,,,
18.180000,19.170000,,,,,,,,,,,,,
18.080000,18.880000,,,,,,,,,,,,,
18.100000,19.650000,,,,,,,,,,,,,
18.030000,19.390000,,,,,,,,,,,,,
18.520000,19.130000,,,,,,,,,,,,,
17.890000,19.250000,,,,,,,,,,,,,
18.060000,19.450000,,,,,,,,,,,,,
18.180000,19.690000,,,,,,,,,,,,,
18.370000,19.190000,,,,,,,,,,,,,
18.010000,19.440000,,,,,,,,,,,,,
18.600000,19.250000,,,,,,,,,,,,,
18.330000,19.180000,,,,,,,,,,,,,
19.710000,19.110000,,,,,,,,,,,,,
21.030000,19.340000,,,,,,,,,,,,,
18.450000,19.210000,,,,,,,,,,,,,
18.360000,19.250000,,,,,,,,,,,,,
18.070000,19.660000,,,,,,,,,,,,,
18.000000,19.790000,,,,,,,,,,,,,
18.410000,19.190000,,,,,,,,,,,,,
18.130000,19.161000,,,,,,,,,,,,,
18.000000,19.880000,,,,,,,,,,,,,
18.410000,19.190000,,,,,,,,,,,,,
18.160000,19.090000,,,,,,,,,,,,,
18.110000,19.560000,,,,,,,,,,,,,
18.000000,19.300000,,,,,,,,,,,,,
18.360000,19.370000,,,,,,,,,,,,,
18.210000,19.070000,,,,,,,,,,,,,
18.190000,19.860000,,,,,,,,,,,,,
19.320000,19.470000,,,,,,,,,,,,,
18.120000,19.190000,,,,,,,,,,,,,
18.080000,19.400000,,,,,,,,,,,,,
18.110000,19.730000,,,,,,,,,,,,,
19.030000,19.190000,,,,,,,,,,,,,
18.260000,18.990000,,,,,,,,,,,,,
18.370000,19.190000,,,,,,,,,,,,,
18.850000,19.520000,,,,,,,,,,,,,
18.280000,19.140000,,,,,,,,,,,,,
18.220000,19.520000,,,,,,,,,,,,,
20.180000,19.550000,,,,,,,,,,,,,
18.490000,19.250000,,,,,,,,,,,,,
18.570000,19.900000,,,,,,,,,,,,,
18.640000,19.330000,,,,,,,,,,,,,
18.350000,19.200000,,,,,,,,,,,,,
18.130000,19.210000,,,,,,,,,,,,,
18.000000,19.340000,,,,,,,,,,,,,
18.680000,19.390000,,,,,,,,,,,,,
18.380000,19.090000,,,,,,,,,,,,,
18.060000,19.280000,,,,,,,,,,,,,
18.840000,19.330000,,,,,,,,,,,,,
18.400000,19.190000,,,,,,,,,,,,,
18.320000,19.310000,,,,,,,,,,,,,
18.120000,19.370000,,,,,,,,,,,,,
18.780000,19.290000,,,,,,,,,,,,,
18.170000,19.050000,,,,,,,,,,,,,
18.140000,19.430000,,,,,,,,,,,,,
18.110000,19.910000,,,,,,,,,,,,,
18.270000,19.500000,,,,,,,,,,,,,
18.400000,19.110000,,,,,,,,,,,,,
18.120000,19.390000,,,,,,,,,,,,,
18.510000,19.460000,,,,,,,,,,,,,
18.450000,19.220000,,,,,,,,,,,,,
18.090000,19.070000,,,,,,,,,,,,,
18.660000,19.210000,,,,,,,,,,,,,
18.350000,75.150000,,,,,,,,,,,,,
18.070000,23.610000,,,,,,,,,,,,,
17.980000,19.760000,,,,,,,,,,,,,
18.430000,19.910000,,,,,,,,,,,,,
18.240000,20.490000,,,,,,,,,,,,,
18.120000,19.480000,,,,,,,,,,,,,
18.150000,19.240000,,,,,,,,,,,,,
18.660000,19.740000,,,,,,,,,,,,,
18.410000,19.310000,,,,,,,,,,,,,
18.240000,19.300000,,,,,,,,,,,,,
18.420000,19.430000,,,,,,,,,,,,,
18.450000,19.290000,,,,,,,,,,,,,
18.090000,19.630000,,,,,,,,,,,,,
19.170000,19.350000,,,,,,,,,,,,,
18.550000,19.360000,,,,,,,,,,,,,
18.480000,19.170000,,,,,,,,,,,,,
18.490000,19.690000,,,,,,,,,,,,,
18.550000,19.370000,,,,,,,,,,,,,
18.410000,19.200000,,,,,,,,,,,,,
18.340000,19.360000,,,,,,,,,,,,,
18.240000,19.300000,,,,,,,,,,,,,
18.440000,19.290000,,,,,,,,,,,,,
18.300000,19.160000,,,,,,,,,,,,,
18.560000,19.190000,,,,,,,,,,,,,
18.610000,19.370000,,,,,,,,,,,,,
18.420000,19.120000,,,,,,,,,,,,,
18.280000,19.010000,,,,,,,,,,,,,
18.140000,19.540000,,,,,,,,,,,,,
18.710000,21.360000,,,,,,,,,,,,,
18.430000,19.410000,,,,,,,,,,,,,
18.251000,19.260000,,,,,,,,,,,,,
23.470000,19.640000,,,,,,,,,,,,,
22.630000,19.410000,,,,,,,,,,,,,
18.660000,19.420000,,,,,,,,,,,,,
22.350000,19.530000,,,,,,,,,,,,,
18.510000,19.610000,,,,,,,,,,,,,
18.100000,19.280000,,,,,,,,,,,,,
18.490000,19.630000,,,,,,,,,,,,,
18.360000,19.630000,,,,,,,,,,,,,
18.270000,19.680000,,,,,,,,,,,,,
18.040000,19.910000,,,,,,,,,,,,,
17.950000,19.770000,,,,,,,,,,,,,
18.090000,20.230000,,,,,,,,,,,,,
17.950000,19.590000,,,,,,,,,,,,,
17.930000,19.440000,,,,,,,,,,,,,
18.240000,19.770000,,,,,,,,,,,,,
18.060000,19.470000,,,,,,,,,,,,,
18.030000,19.970000,,,,,,,,,,,,,
18.590000,20.010000,,,,,,,,,,,,,
18.190000,19.530000,,,,,,,,,,,,,
17.990000,19.340000,,,,,,,,,,,,,
18.190000,19.730000,,,,,,,,,,,,,
18.100000,19.680000,,,,,,,,,,,,,
18.050000,19.440000,,,,,,,,,,,,,
18.140000,19.430000,,,,,,,,,,,,,
18.050000,19.820000,,,,,,,,,,,,,
18.170000,22.350000,,,,,,,,,,,,,
18.300000,20.280000,,,,,,,,,,,,,
18.220000,19.140000,,,,,,,,,,,,,
18.450000,19.490000,,,,,,,,,,,,,
17.850000,19.240000,,,,,,,,,,,,,
21.540000,19.170000,,,,,,,,,,,,,
18.330000,19.390000,,,,,,,,,,,,,
19.030000,19.290000,,,,,,,,,,,,,
18.330000,19.710000,,,,,,,,,,,,,
18.270000,19.210000,,,,,,,,,,,,,
